623;1;0.6629965260305967;0.9331094635295281;305;0.071
623;2;0.6629965260305967;0.9331094635295281;224;0.073
623;3;0.6629965260305967;0.9331094635295281;125;0.059
624;0;0.6952866863409247;0.04072968015593259;2677;0.609
624;1;0.6952866863409247;0.04072968015593259;2422;0.557
624;2;0.6952866863409247;0.04072968015593259;1953;0.582
624;3;0.6952866863409247;0.04072968015593259;1893;0.652
625;0;0.30046721922761443;0.20044598614568798;1742;0.254
625;1;0.30046721922761443;0.20044598614568798;2374;0.343
625;2;0.30046721922761443;0.20044598614568798;1525;0.234
625;3;0.30046721922761443;0.20044598614568798;1473;0.196
626;0;0.1664805612973198;0.6843973264794172;377;0.08
626;1;0.1664805612973198;0.6843973264794172;484;0.075
626;2;0.1664805612973198;0.6843973264794172;373;0.088
626;3;0.1664805612973198;0.6843973264794172;323;0.078
627;0;0.31065261522598453;0.4138242454807439;968;0.123
627;1;0.31065261522598453;0.4138242454807439;1186;0.137
627;2;0.31065261522598453;0.4138242454807439;1642;0.141
627;3;0.31065261522598453;0.4138242454807439;728;0.119
628;0;0.724383526241308;0.4727176876792606;682;0.106
628;1;0.724383526241308;0.4727176876792606;694;0.107
628;2;0.724383526241308;0.4727176876792606;556;0.092
628;3;0.724383526241308;0.4727176876792606;428;0.09
629;0;0.2662042853072577;0.11225803964691683;2571;0.447
629;1;0.2662042853072577;0.11225803964691683;2909;0.36
629;2;0.2662042853072577;0.11225803964691683;2091;0.384
629;3;0.2662042853072577;0.11225803964691683;2313;0.454
630;0;0.01017865826850739;0.39110157546958224;988;0.103
630;1;0.01017865826850739;0.39110157546958224;720;0.101
630;2;0.01017865826850739;0.39110157546958224;704;0.109
630;3;0.01017865826850739;0.39110157546958224;618;0.115
631;0;0.8747131754919;0.7873809039383491;212;0.068
631;1;0.8747131754919;0.7873809039383491;301;0.079
631;2;0.8747131754919;0.7873809039383491;293;0.084
631;3;0.8747131754919;0.7873809039383491;358;0.061
632;0;0.7155615673795186;0.013278836456124932;2273;0.696
632;1;0.7155615673795186;0.013278836456124932;2182;0.667
632;2;0.7155615673795186;0.013278836456124932;1885;0.683
632;3;0.7155615673795186;0.013278836456124932;2302;0.714
633;0;0.13140245464713407;0.4921523918780363;724;0.115
633;1;0.13140245464713407;0.4921523918780363;627;0.098
633;2;0.13140245464713407;0.4921523918780363;685;0.101
633;3;0.13140245464713407;0.4921523918780363;612;0.104
634;0;0.5932834283078529;0.7055669070084547;367;0.08
634;1;0.5932834283078529;0.7055669070084547;292;0.068
634;2;0.5932834283078529;0.7055669070084547;238;0.071
634;3;0.5932834283078529;0.7055669070084547;386;0.078
635;0;0.3026458882603934;0.9484969346969168;228;0.071
635;1;0.3026458882603934;0.9484969346969168;321;0.079
635;2;0.3026458882603934;0.9484969346969168;332;0.082
635;3;0.3026458882603934;0.9484969346969168;390;0.083
636;0;0.6467460291446917;0.43117128962482365;418;0.089
636;1;0.6467460291446917;0.43117128962482365;705;0.099
636;2;0.6467460291446917;0.43117128962482365;655;0.131
636;3;0.6467460291446917;0.43117128962482365;722;0.112
637;0;0.7129350372980862;0.3971748045414635;810;0.123
637;1;0.7129350372980862;0.3971748045414635;687;0.13
637;2;0.7129350372980862;0.3971748045414635;544;0.092
637;3;0.7129350372980862;0.3971748045414635;528;0.098
638;0;0.5572338030160143;0.8491870066105589;326;0.081
638;1;0.5572338030160143;0.8491870066105589;306;0.08
638;2;0.5572338030160143;0.8491870066105589;330;0.073
638;3;0.5572338030160143;0.8491870066105589;332;0.077
639;0;0.9986006415838765;0.7822198377992841;223;0.051
639;1;0.9986006415838765;0.7822198377992841;206;0.05
639;2;0.9986006415838765;0.7822198377992841;250;0.051
639;3;0.9986006415838765;0.7822198377992841;236;0.051
640;0;0.9250082145810705;0.16195872995505822;1596;0.187
640;1;0.9250082145810705;0.16195872995505822;1200;0.241
640;2;0.9250082145810705;0.16195872995505822;1574;0.192
640;3;0.9250082145810705;0.16195872995505822;1153;0.172
641;0;0.6327447258032043;0.9143595215287703;248;0.068
641;1;0.6327447258032043;0.9143595215287703;402;0.09
641;2;0.6327447258032043;0.9143595215287703;248;0.083
641;3;0.6327447258032043;0.9143595215287703;248;0.079
642;0;0.22032710923519572;0.2757522910931085;941;0.158
642;1;0.22032710923519572;0.2757522910931085;1175;0.182
642;2;0.22032710923519572;0.2757522910931085;1268;0.174
642;3;0.22032710923519572;0.2757522910931085;1333;0.211
643;0;0.9398250879241247;0.3469045661863497;694;0.101
643;1;0.9398250879241247;0.3469045661863497;1014;0.117
643;2;0.9398250879241247;0.3469045661863497;684;0.121
643;3;0.9398250879241247;0.3469045661863497;638;0.1
644;0;0.008957016211862734;0.45275417997016887;1032;0.118
644;1;0.008957016211862734;0.45275417997016887;1179;0.11
644;2;0.008957016211862734;0.45275417997016887;690;0.091
644;3;0.008957016211862734;0.45275417997016887;624;0.116
645;0;0.7741924536098215;0.3210897342570658;837;0.136
645;1;0.7741924536098215;0.3210897342570658;1216;0.123
645;2;0.7741924536098215;0.3210897342570658;836;0.124
645;3;0.7741924536098215;0.3210897342570658;1488;0.195
646;0;0.4805470267777959;0.6195766953563359;444;0.11
646;1;0.4805470267777959;0.6195766953563359;334;0.08
646;2;0.4805470267777959;0.6195766953563359;709;0.103
646;3;0.4805470267777959;0.6195766953563359;326;0.082
647;0;0.6078462810432853;0.9109681551398697;263;0.073
647;1;0.6078462810432853;0.9109681551398697;377;0.064
647;2;0.6078462810432853;0.9109681551398697;246;0.069
647;3;0.6078462810432853;0.9109681551398697;424;0.08
648;0;0.982279807159124;0.7736100017347791;163;0.053
648;1;0.982279807159124;0.7736100017347791;236;0.055
648;2;0.982279807159124;0.7736100017347791;324;0.065
648;3;0.982279807159124;0.7736100017347791;260;0.053
649;0;0.06720789742165545;0.5909510686819633;329;0.085
649;1;0.06720789742165545;0.5909510686819633;461;0.09
649;2;0.06720789742165545;0.5909510686819633;514;0.087
649;3;0.06720789742165545;0.5909510686819633;412;0.087
650;0;0.7990189025646294;0.42997978978961215;909;0.116
650;1;0.7990189025646294;0.42997978978961215;614;0.116
650;2;0.7990189025646294;0.42997978978961215;695;0.095
650;3;0.7990189025646294;0.42997978978961215;1399;0.125
651;0;0.642211525303386;0.5110407780703744;482;0.097
651;1;0.642211525303386;0.5110407780703744;438;0.082
651;2;0.642211525303386;0.5110407780703744;494;0.086
651;3;0.642211525303386;0.5110407780703744;883;0.105
652;0;0.7782971714807354;0.19062309283895074;1480;0.214
652;1;0.7782971714807354;0.19062309283895074;2617;0.282
652;2;0.7782971714807354;0.19062309283895074;1454;0.178
652;3;0.7782971714807354;0.19062309283895074;1805;0.326
653;0;0.38518225080990387;0.12886485070240616;2288;0.42
653;1;0.38518225080990387;0.12886485070240616;2365;0.44
653;2;0.38518225080990387;0.12886485070240616;2100;0.409
653;3;0.38518225080990387;0.12886485070240616;2399;0.351
654;0;0.4076489600740514;0.7306553453613468;336;0.083
654;1;0.4076489600740514;0.7306553453613468;646;0.068
654;2;0.4076489600740514;0.7306553453613468;381;0.076
654;3;0.4076489600740514;0.7306553453613468;487;0.084
655;0;0.711853362528653;0.970797840986455;250;0.075
655;1;0.711853362528653;0.970797840986455;354;0.073
655;2;0.711853362528653;0.970797840986455;207;0.056
655;3;0.711853362528653;0.970797840986455;276;0.066
656;0;0.3800485145028225;0.9504256025107087;303;0.068
656;1;0.3800485145028225;0.9504256025107087;329;0.071
656;2;0.3800485145028225;0.9504256025107087;344;0.07
656;3;0.3800485145028225;0.9504256025107087;328;0.076
657;0;0.0057233771102152;0.3884223886284103;1438;0.127
657;1;0.0057233771102152;0.3884223886284103;1005;0.123
657;2;0.0057233771102152;0.3884223886284103;882;0.12
657;3;0.0057233771102152;0.3884223886284103;973;0.169
658;0;0.21550067263115424;0.3671023587083476;1066;0.146
658;1;0.21550067263115424;0.3671023587083476;921;0.117
658;2;0.21550067263115424;0.3671023587083476;959;0.138
658;3;0.21550067263115424;0.3671023587083476;896;0.116
659;0;0.47010075163490184;0.4273814610026514;1333;0.114
659;1;0.47010075163490184;0.4273814610026514;594;0.096
659;2;0.47010075163490184;0.4273814610026514;576;0.112
659;3;0.47010075163490184;0.4273814610026514;647;0.122
660;0;0.3059984596547174;0.7249083605459952;500;0.069
660;1;0.3059984596547174;0.7249083605459952;399;0.083
660;2;0.3059984596547174;0.7249083605459952;593;0.084
660;3;0.3059984596547174;0.7249083605459952;305;0.085
661;0;0.34205531975792913;0.5414882428785845;811;0.09
661;1;0.34205531975792913;0.5414882428785845;656;0.086
661;2;0.34205531975792913;0.5414882428785845;630;0.092
661;3;0.34205531975792913;0.5414882428785845;571;0.105
662;0;0.579731454967683;0.5995119041496311;274;0.082
662;1;0.579731454967683;0.5995119041496311;632;0.079
662;2;0.579731454967683;0.5995119041496311;450;0.096
662;3;0.579731454967683;0.5995119041496311;621;0.096
663;0;0.01864982438623297;0.6764759726299311;380;0.076
663;1;0.01864982438623297;0.6764759726299311;475;0.08
663;2;0.01864982438623297;0.6764759726299311;472;0.07
663;3;0.01864982438623297;0.6764759726299311;568;0.088
664;0;0.9410786927261813;0.707992771871912;297;0.069
664;1;0.9410786927261813;0.707992771871912;449;0.075
664;2;0.9410786927261813;0.707992771871912;223;0.058
664;3;0.9410786927261813;0.707992771871912;335;0.062
665;0;0.3847437001230909;0.27026340103631374;929;0.189
665;1;0.3847437001230909;0.27026340103631374;2554;0.217
665;2;0.3847437001230909;0.27026340103631374;1555;0.131
665;3;0.3847437001230909;0.27026340103631374;1611;0.196
666;0;0.9695032041803063;0.6604508123035896;249;0.064
666;1;0.9695032041803063;0.6604508123035896;340;0.06
666;2;0.9695032041803063;0.6604508123035896;413;0.075
666;3;0.9695032041803063;0.6604508123035896;364;0.065
667;0;0.5066101007592256;0.4225448172921812;949;0.136
667;1;0.5066101007592256;0.4225448172921812;713;0.117
667;2;0.5066101007592256;0.4225448172921812;757;0.111
667;3;0.5066101007592256;0.4225448172921812;670;0.105
668;0;0.5529630934727481;0.18164051952737714;2424;0.326
668;1;0.5529630934727481;0.18164051952737714;1617;0.254
668;2;0.5529630934727481;0.18164051952737714;1454;0.222
668;3;0.5529630934727481;0.18164051952737714;1319;0.202
669;0;0.3143724597035884;0.3788964340838683;653;0.117
669;1;0.3143724597035884;0.3788964340838683;1379;0.123
669;2;0.3143724597035884;0.3788964340838683;645;0.126
669;3;0.3143724597035884;0.3788964340838683;796;0.124
670;0;0.970011219288023;0.3384427110908129;1072;0.087
670;1;0.970011219288023;0.3384427110908129;837;0.08
670;2;0.970011219288023;0.3384427110908129;568;0.078
670;3;0.970011219288023;0.3384427110908129;499;0.076
671;0;0.9178603057333243;0.48146933838449324;625;0.089
671;1;0.9178603057333243;0.48146933838449324;865;0.098
671;2;0.9178603057333243;0.48146933838449324;807;0.09
671;3;0.9178603057333243;0.48146933838449324;387;0.081
672;0;0.6008500972161422;0.1657257231026512;3001;0.309
672;1;0.6008500972161422;0.1657257231026512;2240;0.381
672;2;0.6008500972161422;0.1657257231026512;1165;0.255
672;3;0.6008500972161422;0.1657257231026512;2712;0.312
673;0;0.16114988109266826;0.3784978755389833;945;0.138
673;1;0.16114988109266826;0.3784978755389833;882;0.116
673;2;0.16114988109266826;0.3784978755389833;1523;0.12
673;3;0.16114988109266826;0.3784978755389833;909;0.122
674;0;0.8382536336737708;0.29329571078450856;1918;0.145
674;1;0.8382536336737708;0.29329571078450856;1451;0.159
674;2;0.8382536336737708;0.29329571078450856;867;0.126
674;3;0.8382536336737708;0.29329571078450856;830;0.134
675;0;0.8942461882831475;0.20696558648982377;2686;0.188
675;1;0.8942461882831475;0.20696558648982377;1937;0.168
675;2;0.8942461882831475;0.20696558648982377;1453;0.139
675;3;0.8942461882831475;0.20696558648982377;1874;0.223
676;0;0.9584140902478718;0.06638436011326465;2406;0.262
676;1;0.9584140902478718;0.06638436011326465;1815;0.233
676;2;0.9584140902478718;0.06638436011326465;1730;0.24
676;3;0.9584140902478718;0.06638436011326465;2472;0.352
677;0;0.12235257243159481;0.14409471285454722;1908;0.396
677;1;0.12235257243159481;0.14409471285454722;2801;0.395
677;2;0.12235257243159481;0.14409471285454722;3001;0.309
677;3;0.12235257243159481;0.14409471285454722;1859;0.432
678;0;0.9567853602441275;0.952234535067725;186;0.058
678;1;0.9567853602441275;0.952234535067725;330;0.062
678;2;0.9567853602441275;0.952234535067725;230;0.067
678;3;0.9567853602441275;0.952234535067725;362;0.067
679;0;0.33483270442494906;0.06378644890866259;2453;0.65
679;1;0.33483270442494906;0.06378644890866259;1938;0.573
679;2;0.33483270442494906;0.06378644890866259;2286;0.488
679;3;0.33483270442494906;0.06378644890866259;2407;0.5
680;0;0.5707808761814744;0.758547048578539;328;0.082
680;1;0.5707808761814744;0.758547048578539;523;0.085
680;2;0.5707808761814744;0.758547048578539;454;0.074
680;3;0.5707808761814744;0.758547048578539;413;0.075
681;0;0.9889285604329354;0.8138889213097926;286;0.053
681;1;0.9889285604329354;0.8138889213097926;263;0.054
681;2;0.9889285604329354;0.8138889213097926;350;0.06
681;3;0.9889285604329354;0.8138889213097926;254;0.056
682;0;0.13512516860369506;0.6357245763164485;353;0.082
682;1;0.13512516860369506;0.6357245763164485;595;0.097
682;2;0.13512516860369506;0.6357245763164485;331;0.074
682;3;0.13512516860369506;0.6357245763164485;333;0.084
683;0;0.004620855619468678;0.7681271675189497;405;0.095
683;1;0.004620855619468678;0.7681271675189497;280;0.065
683;2;0.004620855619468678;0.7681271675189497;285;0.07
683;3;0.004620855619468678;0.7681271675189497;398;0.078
684;0;0.2210702153052917;0.9195064973573691;384;0.075
684;1;0.2210702153052917;0.9195064973573691;252;0.073
684;2;0.2210702153052917;0.9195064973573691;290;0.068
684;3;0.2210702153052917;0.9195064973573691;224;0.067
685;0;0.6768236649160085;0.9828094168102127;534;0.07
685;1;0.6768236649160085;0.9828094168102127;366;0.067
685;2;0.6768236649160085;0.9828094168102127;409;0.077
685;3;0.6768236649160085;0.9828094168102127;464;0.088
686;0;0.12599819764628872;0.25375235381586525;1788;0.234
686;1;0.12599819764628872;0.25375235381586525;1051;0.167
686;2;0.12599819764628872;0.25375235381586525;2159;0.199
686;3;0.12599819764628872;0.25375235381586525;1192;0.181
687;0;0.20032435031956963;0.930358154050785;352;0.074
687;1;0.20032435031956963;0.930358154050785;255;0.065
687;2;0.20032435031956963;0.930358154050785;209;0.067
687;3;0.20032435031956963;0.930358154050785;320;0.064
688;0;0.06493833838097862;0.8099939219293087;405;0.079
688;1;0.06493833838097862;0.8099939219293087;262;0.08
688;2;0.06493833838097862;0.8099939219293087;347;0.075
688;3;0.06493833838097862;0.8099939219293087;619;0.071
689;0;0.0847732095042859;0.3312956756105747;1204;0.186
689;1;0.0847732095042859;0.3312956756105747;1324;0.153
689;2;0.0847732095042859;0.3312956756105747;1003;0.167
689;3;0.0847732095042859;0.3312956756105747;830;0.132
690;0;0.7259748382050812;0.0768494497272948;2726;0.566
690;1;0.7259748382050812;0.0768494497272948;3001;0.464
690;2;0.7259748382050812;0.0768494497272948;2831;0.516
690;3;0.7259748382050812;0.0768494497272948;2506;0.441
691;0;0.2084423503372964;0.9887993006504785;219;0.071
691;1;0.2084423503372964;0.9887993006504785;257;0.072
691;2;0.2084423503372964;0.9887993006504785;286;0.064
691;3;0.2084423503372964;0.9887993006504785;372;0.074
692;0;0.7282087607865637;0.9035608254454659;325;0.065
692;1;0.7282087607865637;0.9035608254454659;365;0.071
692;2;0.7282087607865637;0.9035608254454659;345;0.07
692;3;0.7282087607865637;0.9035608254454659;237;0.062
693;0;0.8674258733233886;0.39802204095724936;881;0.116
693;1;0.8674258733233886;0.39802204095724936;1161;0.108
693;2;0.8674258733233886;0.39802204095724936;823;0.13
693;3;0.8674258733233886;0.39802204095724936;728;0.131
694;0;0.08338186085059973;0.035058896975919907;2525;0.66
694;1;0.08338186085059973;0.035058896975919907;2105;0.677
694;2;0.08338186085059973;0.035058896975919907;3001;0.636
694;3;0.08338186085059973;0.035058896975919907;2129;0.678
695;0;0.7573883239070255;0.9259263366802396;202;0.064
695;1;0.7573883239070255;0.9259263366802396;279;0.069
695;2;0.7573883239070255;0.9259263366802396;183;0.069
695;3;0.7573883239070255;0.9259263366802396;254;0.064
696;0;0.9013988427792206;0.19990683717301472;1597;0.228
696;1;0.9013988427792206;0.19990683717301472;1359;0.174
696;2;0.9013988427792206;0.19990683717301472;1689;0.172
696;3;0.9013988427792206;0.19990683717301472;1780;0.176
697;0;0.7005320664951165;0.05644967482286667;3001;0.565
697;1;0.7005320664951165;0.05644967482286667;2792;0.597
697;2;0.7005320664951165;0.05644967482286667;1828;0.528
697;3;0.7005320664951165;0.05644967482286667;2283;0.581
698;0;0.324065731022815;0.24311278719031382;2266;0.231
698;1;0.324065731022815;0.24311278719031382;1959;0.23
698;2;0.324065731022815;0.24311278719031382;1352;0.156
698;3;0.324065731022815;0.24311278719031382;1904;0.255
699;0;0.12297888630526976;0.40463050722081284;656;0.114
699;1;0.12297888630526976;0.40463050722081284;554;0.083
699;2;0.12297888630526976;0.40463050722081284;1331;0.135
699;3;0.12297888630526976;0.40463050722081284;1587;0.121
700;0;0.12487340209788211;0.1592947074159604;1684;0.312
700;1;0.12487340209788211;0.1592947074159604;2163;0.354
700;2;0.12487340209788211;0.1592947074159604;2566;0.367
700;3;0.12487340209788211;0.1592947074159604;2064;0.373
701;0;0.31767621566502047;0.26574867424425375;1314;0.204
